2.9195833333333336	-530.0538687568614	-222.25796331990702
2.936266666666667	-534.0133682895566	-240.58500109383345
2.95295	-538.0813882933589	-238.2966032912538
2.9696333333333333	-541.9645316193747	-235.5388871061962
2.9863166666666667	-545.940535826469	-221.35865277290952
3.003	-549.3505320002308	-225.3575748956317
3.0196833333333335	-553.45996690882	-237.41018401433894
3.036366666666667	-557.2721184735093	-242.45522015866504
3.0530500000000003	-561.5498894214475	-251.30730926085835
3.0697333333333336	-565.6574056925133	-241.34923580904325
3.086416666666667	-569.6029089229426	-239.52858856797772
3.1031	-573.6496762643981	-245.2589340994264
3.1197833333333334	-577.78638202406	-245.68976116037138
3.1364666666666667	-581.8475246284492	-251.6872144119481
3.15315	-586.1843454116054	-254.88835511958698
3.1698333333333335	-590.3522994109394	-244.52538676759497
3.186516666666667	-594.3433424834175	-243.25123768292173
3.2032000000000003	-598.4687823749596	-230.5287619823324
